measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),73,Western Europe,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,837371.4415750296,1069410.8339928668,605068.258674375
2,DALYs (Disability-Adjusted Life Years),73,Western Europe,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,200.56587832560433,256.1435852257662,144.92498874777576
2,DALYs (Disability-Adjusted Life Years),73,Western Europe,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,167.02795270091735,215.2487147801768,121.29834083930804
2,DALYs (Disability-Adjusted Life Years),42,Central Europe,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,202609.49113518084,269395.79303500877,143975.70047940762
2,DALYs (Disability-Adjusted Life Years),42,Central Europe,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,169.3037562676661,225.11146653590382,120.30841578970623
2,DALYs (Disability-Adjusted Life Years),42,Central Europe,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,142.65472627620838,190.70575152298687,101.49952246229788
2,DALYs (Disability-Adjusted Life Years),56,Eastern Europe,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,325971.44971940934,418788.12607777945,241600.29078253108
2,DALYs (Disability-Adjusted Life Years),56,Eastern Europe,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,153.46719955660603,197.1652455208526,113.7452990756478
2,DALYs (Disability-Adjusted Life Years),56,Eastern Europe,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,127.8535144643013,165.11000703283176,94.87467399032856
2,DALYs (Disability-Adjusted Life Years),32,Central Asia,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,109178.97784604508,149968.60624389906,76905.25979939877
2,DALYs (Disability-Adjusted Life Years),32,Central Asia,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,136.7356254367161,187.82050881212723,96.31605832463707
2,DALYs (Disability-Adjusted Life Years),32,Central Asia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,136.35680466811533,185.8540644744253,95.49684025101276
2,DALYs (Disability-Adjusted Life Years),159,South Asia,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,2571105.124810839,3349163.8295496404,1885837.2151164538
2,DALYs (Disability-Adjusted Life Years),159,South Asia,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,167.5852069457679,218.2992472980467,122.9192913629204
2,DALYs (Disability-Adjusted Life Years),159,South Asia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,182.0733330839274,233.45998332428954,133.7870769102078
2,DALYs (Disability-Adjusted Life Years),104,Caribbean,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,62471.05659708903,84070.31170948516,44284.17565887967
2,DALYs (Disability-Adjusted Life Years),104,Caribbean,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,144.34126846186024,194.24700162181227,102.31992918923005
2,DALYs (Disability-Adjusted Life Years),104,Caribbean,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,141.5004604751335,190.10165347153074,100.184959674954
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,914530.6788985159,1213306.7328469725,661126.587582897
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,113.23514409239812,150.22892713416505,81.8592160280849
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,153.1172354185106,201.09326747523312,110.25310531372699
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,2291656.9721444254,2906622.7113519227,1698250.8998642133
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,227.32973223978243,288.3336252874674,168.46453332011617
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,194.71258752110674,249.4674131560977,144.96666380770304
2,DALYs (Disability-Adjusted Life Years),5,East Asia,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,3244181.9106355673,4053066.9791255645,2432671.4185387874
2,DALYs (Disability-Adjusted Life Years),5,East Asia,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,237.14008258228836,296.26718372062123,177.82107075951362
2,DALYs (Disability-Adjusted Life Years),5,East Asia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,197.20507431818353,246.1740343366283,148.1432597457078
2,DALYs (Disability-Adjusted Life Years),134,Tropical Latin America,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,319617.83128776023,409642.66252144857,237023.42498433258
2,DALYs (Disability-Adjusted Life Years),134,Tropical Latin America,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,160.2124066381835,205.3384711353798,118.81093490111253
2,DALYs (Disability-Adjusted Life Years),134,Tropical Latin America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,153.04233392732428,195.50789591388954,113.66600186188433
2,DALYs (Disability-Adjusted Life Years),65,High-income Asia Pacific,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,405702.146378394,517682.7594905981,296662.16053569596
2,DALYs (Disability-Adjusted Life Years),65,High-income Asia Pacific,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,220.76124776618565,281.69506361347874,161.4275628302678
2,DALYs (Disability-Adjusted Life Years),65,High-income Asia Pacific,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,183.48362946211495,237.9477166769763,135.15847981052323
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,2440069.530824423,3210485.237182509,1793637.765735547
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,153.4419430777041,201.8889571762019,112.79156617271707
2,DALYs (Disability-Adjusted Life Years),44636,Low-middle SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,171.17228321656748,224.7983780373956,126.28302306941681
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,4051614.7167606466,5181872.822944772,2998034.5388264367
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,189.04635816431005,241.7836477876025,139.88682311557457
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,177.37371102229656,225.87585737222108,131.61998836103317
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,75435.12903882135,102718.93088198749,54352.376591411674
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,144.07734113516472,196.18804440709897,103.81033350705489
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,153.13035117605497,206.3822428259825,110.20104687175171
2,DALYs (Disability-Adjusted Life Years),70,Australasia,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,69463.03253798428,85000.51801877472,53094.90091159662
2,DALYs (Disability-Adjusted Life Years),70,Australasia,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,275.16617418952455,336.7153217009936,210.32656103556704
2,DALYs (Disability-Adjusted Life Years),70,Australasia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,246.4201848083796,300.35625186032405,188.20248489282827
2,DALYs (Disability-Adjusted Life Years),96,Southern Latin America,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,110626.81089558234,149800.0555409154,77942.11200175955
2,DALYs (Disability-Adjusted Life Years),96,Southern Latin America,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,184.59319335459926,249.95812853263874,130.05512167196682
2,DALYs (Disability-Adjusted Life Years),96,Southern Latin America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,177.35184171076568,240.6491800607152,124.85636928445187
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,2562456.214096241,3215396.0781141096,1908044.5560101997
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,211.1283192313499,264.9259588908664,157.2094141210682
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,178.1623262212351,224.00893668532507,132.79753049429067
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,12269572.051415954,15729065.056986995,9095105.69056348
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,181.27354360875668,232.38490703542166,134.37323087681324
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,177.26153068793315,226.97746863300452,131.39519898768415
2,DALYs (Disability-Adjusted Life Years),124,Central Latin America,3,Both,22,All ages,559,Schizophrenia,1,Number,2008,331016.0404532509,436612.4666879227,238044.86418129204
2,DALYs (Disability-Adjusted Life Years),124,Central Latin America,3,Both,22,All ages,559,Schizophrenia,3,Rate,2008,148.60589441911313,196.01221148634173,106.86754002947846
2,DALYs (Disability-Adjusted Life Years),124,Central Latin America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2008,155.45752136003304,204.56875709881044,111.36228111319146
