measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),70,Australasia,1,Male,22,All ages,559,Schizophrenia,1,Number,2015,42846.58274239191,52417.92326048128,32055.760613599923
2,DALYs (Disability-Adjusted Life Years),70,Australasia,2,Female,22,All ages,559,Schizophrenia,1,Number,2015,34357.65207063924,42333.347295895044,26019.65968053581
2,DALYs (Disability-Adjusted Life Years),70,Australasia,3,Both,22,All ages,559,Schizophrenia,1,Number,2015,77204.23481303107,94590.09066063404,58294.783265678736
2,DALYs (Disability-Adjusted Life Years),70,Australasia,1,Male,22,All ages,559,Schizophrenia,2,Percent,2015,0.011776246393292198,0.014175283780284771,0.00886767215619297
2,DALYs (Disability-Adjusted Life Years),70,Australasia,2,Female,22,All ages,559,Schizophrenia,2,Percent,2015,0.009527214528892436,0.011731092020657766,0.007310963089881695
2,DALYs (Disability-Adjusted Life Years),70,Australasia,3,Both,22,All ages,559,Schizophrenia,2,Percent,2015,0.010655242936822565,0.012931513151611292,0.008201365855047073
2,DALYs (Disability-Adjusted Life Years),70,Australasia,1,Male,22,All ages,559,Schizophrenia,3,Rate,2015,310.64655012068545,380.04074031436517,232.41086706914928
2,DALYs (Disability-Adjusted Life Years),70,Australasia,2,Female,22,All ages,559,Schizophrenia,3,Rate,2015,243.21201191100636,299.6706103663164,184.18877306085568
2,DALYs (Disability-Adjusted Life Years),70,Australasia,3,Both,22,All ages,559,Schizophrenia,3,Rate,2015,276.5260231596449,338.7977571960919,208.79715505827002
2,DALYs (Disability-Adjusted Life Years),70,Australasia,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2015,284.4906312576911,349.400844860826,215.2394576231564
2,DALYs (Disability-Adjusted Life Years),70,Australasia,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2015,209.71021618689778,259.5826168175254,159.75367044939395
2,DALYs (Disability-Adjusted Life Years),70,Australasia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2015,247.01056794139217,303.88331323146,187.75203417821808
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,1,Male,22,All ages,559,Schizophrenia,1,Number,2015,50288.08908962514,67398.01912040224,36059.613263235675
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,2,Female,22,All ages,559,Schizophrenia,1,Number,2015,40435.42076478625,55740.39208789584,27874.017979252603
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,3,Both,22,All ages,559,Schizophrenia,1,Number,2015,90723.50985441137,123307.5401777216,64801.61925750227
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,1,Male,22,All ages,559,Schizophrenia,2,Percent,2015,0.006581715170856278,0.008832097511688832,0.004610776852096277
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,2,Female,22,All ages,559,Schizophrenia,2,Percent,2015,0.005692427175319991,0.007761433809375586,0.003970863360699173
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,3,Both,22,All ages,559,Schizophrenia,2,Percent,2015,0.006152315971679736,0.008237069566308524,0.004365451540001362
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,1,Male,22,All ages,559,Schizophrenia,3,Rate,2015,169.57165342283125,227.26641132259812,121.59317153485247
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,2,Female,22,All ages,559,Schizophrenia,3,Rate,2015,136.29631446498175,187.88502418724357,93.9553947516058
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,3,Both,22,All ages,559,Schizophrenia,3,Rate,2015,152.93080470245516,207.85705243900864,109.234792557908
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2015,173.5569736934328,233.8510231042667,124.66226522955505
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2015,135.5359653469298,186.21895437906608,93.54557098730442
