measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),70,Australasia,1,Male,22,All ages,559,Schizophrenia,1,Number,2021,47446.0668497939,57696.20001909697,35860.22687034606
2,DALYs (Disability-Adjusted Life Years),70,Australasia,2,Female,22,All ages,559,Schizophrenia,1,Number,2021,37973.33063205119,46816.59415678335,28258.789982298746
2,DALYs (Disability-Adjusted Life Years),70,Australasia,3,Both,22,All ages,559,Schizophrenia,1,Number,2021,85419.39748184515,103992.02453311306,64460.38971088674
2,DALYs (Disability-Adjusted Life Years),70,Australasia,1,Male,22,All ages,559,Schizophrenia,2,Percent,2021,0.011631372062964695,0.013975554601438794,0.008949887629157327
2,DALYs (Disability-Adjusted Life Years),70,Australasia,2,Female,22,All ages,559,Schizophrenia,2,Percent,2021,0.009558285185015926,0.011896227783057546,0.007271087633166417
2,DALYs (Disability-Adjusted Life Years),70,Australasia,3,Both,22,All ages,559,Schizophrenia,2,Percent,2021,0.010607130287559741,0.01276471171516878,0.008177756052484206
2,DALYs (Disability-Adjusted Life Years),70,Australasia,1,Male,22,All ages,559,Schizophrenia,3,Rate,2021,309.58794097308044,376.47056862334665,233.9897600946492
2,DALYs (Disability-Adjusted Life Years),70,Australasia,2,Female,22,All ages,559,Schizophrenia,3,Rate,2021,242.85980347335556,299.41721379086937,180.73010892816654
2,DALYs (Disability-Adjusted Life Years),70,Australasia,3,Both,22,All ages,559,Schizophrenia,3,Rate,2021,275.88943681401275,335.8757135659652,208.19557545963823
2,DALYs (Disability-Adjusted Life Years),70,Australasia,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2021,283.99085216084103,344.80025162422106,214.78498693898695
2,DALYs (Disability-Adjusted Life Years),70,Australasia,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2021,209.25700217527327,258.82387057154386,157.15941793804413
2,DALYs (Disability-Adjusted Life Years),70,Australasia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2021,246.80930868241944,300.91726427110063,186.30504049232283
2,DALYs (Disability-Adjusted Life Years),5,East Asia,1,Male,22,All ages,559,Schizophrenia,1,Number,2021,1873417.2998547337,2352827.2432883196,1393794.4824188114
2,DALYs (Disability-Adjusted Life Years),5,East Asia,2,Female,22,All ages,559,Schizophrenia,1,Number,2021,1686379.305019582,2116316.664815323,1253487.60751333
2,DALYs (Disability-Adjusted Life Years),5,East Asia,3,Both,22,All ages,559,Schizophrenia,1,Number,2021,3559796.604874318,4460256.680438117,2653372.100690077
2,DALYs (Disability-Adjusted Life Years),5,East Asia,1,Male,22,All ages,559,Schizophrenia,2,Percent,2021,0.008049161636544525,0.010252486800327545,0.005688499581687368
2,DALYs (Disability-Adjusted Life Years),5,East Asia,2,Female,22,All ages,559,Schizophrenia,2,Percent,2021,0.009192819562080186,0.011673328290349165,0.006758466646618832
2,DALYs (Disability-Adjusted Life Years),5,East Asia,3,Both,22,All ages,559,Schizophrenia,2,Percent,2021,0.008534759881597711,0.01064174835457148,0.006282551187685651
2,DALYs (Disability-Adjusted Life Years),5,East Asia,1,Male,22,All ages,559,Schizophrenia,3,Rate,2021,248.82319449811789,312.497376223971,185.12073931216054
2,DALYs (Disability-Adjusted Life Years),5,East Asia,2,Female,22,All ages,559,Schizophrenia,3,Rate,2021,234.2636408423362,293.98845538441316,174.1284240222646
2,DALYs (Disability-Adjusted Life Years),5,East Asia,3,Both,22,All ages,559,Schizophrenia,3,Rate,2021,241.70676648550432,302.8471397629555,180.1614142399273
2,DALYs (Disability-Adjusted Life Years),5,East Asia,1,Male,27,Age-standardized,559,Schizophrenia,3,Rate,2021,209.2129736342511,262.7203626752577,156.51227384222906
2,DALYs (Disability-Adjusted Life Years),5,East Asia,2,Female,27,Age-standardized,559,Schizophrenia,3,Rate,2021,197.07844752702573,247.96638478747036,146.98272269942666
2,DALYs (Disability-Adjusted Life Years),5,East Asia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2021,203.25182688639555,255.72194264371134,151.83322334509776
2,DALYs (Disability-Adjusted Life Years),134,Tropical Latin America,1,Male,22,All ages,559,Schizophrenia,1,Number,2021,213206.11208398602,275550.122244853,156426.61538551142
2,DALYs (Disability-Adjusted Life Years),134,Tropical Latin America,2,Female,22,All ages,559,Schizophrenia,1,Number,2021,180051.48223806446,229523.73375567142,132212.1439239078
2,DALYs (Disability-Adjusted Life Years),134,Tropical Latin America,3,Both,22,All ages,559,Schizophrenia,1,Number,2021,393257.594322051,504323.1150663964,286664.0715735648
