measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,100,High-income North America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,1991,17.422521473070002,20.78948979155,14.439485821699998
6,Incidence,65,High-income Asia Pacific,3,Both,22,All ages,559,Schizophrenia,1,Number,1991,27729.673226641327,33643.82221576433,22586.26284950244
6,Incidence,65,High-income Asia Pacific,3,Both,22,All ages,559,Schizophrenia,3,Rate,1991,15.91665857064,19.31134300945,12.96437326268
6,Incidence,65,High-income Asia Pacific,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,1991,15.049693846730001,18.321449925459998,12.2546199616
6,Incidence,124,Central Latin America,3,Both,22,All ages,559,Schizophrenia,1,Number,1991,24258.235577835854,30500.52033725494,18848.061029558223
6,Incidence,124,Central Latin America,3,Both,22,All ages,559,Schizophrenia,3,Rate,1991,14.4388516876,18.154349607630003,11.218637766599999
6,Incidence,124,Central Latin America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,1991,13.669308457560001,16.886539257880003,10.93817435061
6,Incidence,138,North Africa and Middle East,3,Both,22,All ages,559,Schizophrenia,1,Number,1991,50433.66244375052,63659.26069291629,38512.37443960335
6,Incidence,138,North Africa and Middle East,3,Both,22,All ages,559,Schizophrenia,3,Rate,1991,14.51707082493,18.32399138516,11.08558927283
6,Incidence,138,North Africa and Middle East,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,1991,14.20667400872,17.652640747390002,11.24951245085
6,Incidence,120,Andean Latin America,3,Both,22,All ages,559,Schizophrenia,1,Number,1991,5379.033903924286,6955.010984735182,4056.908772877482
6,Incidence,120,Andean Latin America,3,Both,22,All ages,559,Schizophrenia,3,Rate,1991,13.85952328379,17.92015785802,10.45295913768
6,Incidence,120,Andean Latin America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,1991,13.354272161959999,17.0058605539,10.26551240959
6,Incidence,167,Central Sub-Saharan Africa,3,Both,22,All ages,559,Schizophrenia,1,Number,1991,7302.280386145913,9365.860961898265,5508.052237305376
