measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,138,North Africa and Middle East,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,21.98226698691,26.57149265121,18.07131264894
6,Incidence,124,Central Latin America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,23.78735434359,28.277543670940002,19.70048148129
6,Incidence,167,Central Sub-Saharan Africa,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,21.20807152882,25.586532094,16.84002592907
6,Incidence,65,High-income Asia Pacific,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,20.41593870832,23.198513240569998,17.77900600261
6,Incidence,120,Andean Latin America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,17.528663560829997,21.26541766792,13.97779782468
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,21.85101117785,25.497225606399997,18.656727657959998
6,Incidence,42,Central Europe,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,19.327231870709998,23.30424699512,16.035714644429998
6,Incidence,56,Eastern Europe,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,13.66863373804,15.99336920667,11.61856833732
6,Incidence,192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,21.46459219572,25.09582440147,18.093393633079998
6,Incidence,44636,Low-middle SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,20.32975370405,23.58895863732,17.22526621446
6,Incidence,70,Australasia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,20.286468022370002,24.882669694280004,16.17625110395
6,Incidence,21,Oceania,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,21.41144606849,26.0344740788,17.34776460188
6,Incidence,44637,Low SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,20.7766805961,24.48506102969,17.26958187309
6,Incidence,100,High-income North America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,24.60403176082,28.885208136480003,21.29741645801
6,Incidence,174,Eastern Sub-Saharan Africa,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,21.59431095116,25.689237894399998,17.77386743019
6,Incidence,159,South Asia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,19.5538785345,22.631167040170002,16.762974845280002
6,Incidence,1,Global,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,20.15576223008,23.76768815439,17.04270203847
6,Incidence,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,21.77890133027,25.886055756149997,18.06582086867
6,Incidence,44639,Middle SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,20.682180784289997,24.570970833100002,17.45379734176
6,Incidence,32,Central Asia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,20.234113786570003,24.613708632829997,16.33098547732
6,Incidence,73,Western Europe,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,16.87930111341,19.797268167560002,13.962733730330001
6,Incidence,5,East Asia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,20.776254134229998,24.6250886373,17.481301730000002
6,Incidence,104,Caribbean,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,21.28464957668,25.759547746859997,17.2119098777
6,Incidence,44635,High SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2002,19.60569032538,23.077960138810003,16.61692068714
