measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),167,Central Sub-Saharan Africa,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,175.59440535253066,228.8863876187928,122.00350351435023
2,DALYs (Disability-Adjusted Life Years),70,Australasia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,209.0696643912432,267.7615578610049,145.98913725314017
2,DALYs (Disability-Adjusted Life Years),100,High-income North America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,247.41925050043204,301.42502768026253,178.5114228353532
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,197.64928478163372,253.62326611768648,144.07955677146373
2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,176.87133359517887,226.12028563223876,129.27850185585024
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,198.1979386846092,247.66905457487113,146.57754669729763
2,DALYs (Disability-Adjusted Life Years),138,North Africa and Middle East,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,205.85415836635153,265.0043706957036,149.19351024106362
2,DALYs (Disability-Adjusted Life Years),124,Central Latin America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,207.25471866969,266.92057798023546,150.9312538036813
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,196.86168755649052,249.4845954145082,143.5456102266556
2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,186.67715901760985,241.54314419377368,135.46723637707305
2,DALYs (Disability-Adjusted Life Years),104,Caribbean,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,199.44628152827076,257.46320697106023,139.66169251148378
6,Incidence,9,Southeast Asia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,20.63466429668,24.6690403513,17.25521565442
6,Incidence,138,North Africa and Middle East,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,21.88592843593,26.43353527945,17.80031138547
6,Incidence,167,Central Sub-Saharan Africa,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,21.219017227800002,25.6050594905,16.97173569898
6,Incidence,96,Southern Latin America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,16.59369658372,19.83948067685,13.00839652243
6,Incidence,124,Central Latin America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,23.62421456462,28.143090707269998,19.673289998239998
6,Incidence,44634,High-middle SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,20.78070546419,24.38042041153,17.59818758903
6,Incidence,65,High-income Asia Pacific,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,22.430154407419998,25.27413550808,19.5858627616
6,Incidence,104,Caribbean,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,21.142535824030002,25.690361017529998,16.85233714262
6,Incidence,159,South Asia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,19.5684219573,22.6797663002,16.75703678284
6,Incidence,134,Tropical Latin America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,21.81730051504,25.54490014319,18.4968034228
6,Incidence,120,Andean Latin America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,17.398647429780002,21.09374654831,13.849752500669998
6,Incidence,1,Global,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,20.35613980535,24.0218967904,17.198722222449998
6,Incidence,5,East Asia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,20.762833818089998,24.677206869950002,17.4408785502
6,Incidence,192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,21.50128801531,25.247474114699997,18.080536837140002
6,Incidence,32,Central Asia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,20.17038359083,24.46034469871,16.23727838703
6,Incidence,70,Australasia,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,20.17921503888,24.79134108522,16.248974439690002
6,Incidence,21,Oceania,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,21.31015219036,25.69325050969,17.17749343641
6,Incidence,73,Western Europe,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,17.071903388509998,20.12652765631,13.947227260130001
6,Incidence,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,21.766214348149997,25.80057254224,17.99206593545
6,Incidence,42,Central Europe,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,19.44970634035,23.47976728042,16.00627031826
6,Incidence,56,Eastern Europe,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,13.777207360070001,16.160916554219998,11.712214200610001
6,Incidence,100,High-income North America,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,23.70235286026,27.666461045029997,20.55656157008
6,Incidence,44636,Low-middle SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,20.40142746406,23.81087032298,17.35398655571
6,Incidence,44637,Low SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,20.77484202507,24.49403529124,17.22192662035
6,Incidence,174,Eastern Sub-Saharan Africa,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,21.57586331969,25.67464984866,17.67134907072
6,Incidence,44635,High SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,20.09414065615,23.783413738110003,17.02691839928
6,Incidence,44639,Middle SDI,3,Both,27,Age-standardized,559,Schizophrenia,3,Rate,2022,20.81643058705,24.88675406046,17.53388278852
